# timestamp,UNIX,node_702:measured_voltage_A[V],node_702:measured_voltage_B[V],node_702:measured_voltage_C[V],node_703:measured_voltage_A[V],node_703:measured_voltage_B[V],node_703:measured_voltage_C[V],angle_node_702_A,angle_node_703_A,diff_angle_node_702_node_703_A,V_diff_node_702_node_703_A,angle_node_702_B,angle_node_703_B,diff_angle_node_702_node_703_B,V_diff_node_702_node_703_B,angle_node_702_C,angle_node_703_C,diff_angle_node_702_node_703_C,V_diff_node_702_node_703_C,node_703:measured_power_A.real[kW],node_703:measured_power_A.imag[kVAr],node_703:measured_power_B.real[kW],node_703:measured_power_B.imag[kVAr],node_704:measured_power_C.real[kW],node_704:measured_power_C.imag[kVAr],P_ES_1,Q_ES_1,P_ES_2,Q_ES_2,P_ES_3,Q_ES_3,objective_function_value
2020-04-06T12:26:06-00:00,1586175967,+2464.99-1388.75j ,-2469.79-1393.32j ,+0.882719+2787.26j ,+2446.24-1378.99j ,-2464.4-1389.92j ,+10.6255+2774.38j ,-0.5130650657644311,-0.5133143738455322,0.00024930808110112945,18.75,-2.6279543590080796,-2.628064950331311,0.00011059132323154586,-5.389999999999873,1.5704796290449599,1.5669664808295534,0.003513148215406492,-9.742781,124.534,-78.25030000000001,167.844,108.759,43.3008,21.339299999999998,121360.11662030274,-83338.87237520312,162678.75993140813,196015.64797894153,46994.21834884419,26466.417086608544,1717.1959159629846
2020-04-06T12:26:07-00:00,1586175968,+2464.89-1388.18j ,-2469.95-1392.57j ,+1.19218+2787.98j ,+2446-1378.04j ,-2464.74-1388.7j ,+11.0014+2775.29j ,-0.5129068690382933,-0.5130615809366916,0.00015471189839832977,18.889999999999873,-2.628212459855074,-2.628499609971995,0.00028715011692082015,-5.210000000000036,1.5703687125626082,1.5668322933511067,0.003536419211501496,-9.80922,121.36,-83.3389,162.679,116.343,46.9942,26.4664,122067.92889221654,-89291.44019232276,160667.20001397203,190063.24744607744,46535.312482230394,32849.946631622406,1741.4621770714473
2020-04-06T12:26:08-00:00,1586175969,+2465.01-1387.7j ,-2469.85-1392.33j ,+1.76456+2788.32j ,+2446.17-1377.21j ,-2464.64-1388.25j ,+11.6543+2775.71j ,-0.5127382026097297,-0.5127742577084218,3.605509869208934e-05,18.840000000000146,-2.6282688739336932,-2.6286208540548324,0.00035198012113912824,-5.210000000000036,1.5701634870331622,1.5665976779746955,0.003565809058466707,-9.88974,122.068,-89.2914,160.667,119.105,46.5353,32.8499,126396.41203265078,-93618.96145746417,162603.30567663696,184085.87843721802,42048.54495949995,37633.63851423371,1763.915078993809
2020-04-06T12:26:09-00:00,1586175970,+2465.32-1387.49j ,-2469.56-1392.67j ,+2.34995+2788.13j ,+2446.66-1376.82j ,-2464.19-1388.73j ,+12.2991+2775.46j ,-0.5126197591193756,-0.5125675815143192,-5.217760505638047e-05,18.66000000000031,-2.628114177802976,-2.6283949217756435,0.0002807439726675298,-5.369999999999891,1.569953486093944,1.5663649822628742,0.003588503831069678,-9.94915,126.396,-93.619,162.603,116.448,42.0485,37.6336,132667.99240356902,-94482.71626352966,167722.75186343867,180443.25353949604,35386.431884857935,38660.16839128114,1771.9080283485428
2020-04-06T12:26:10-00:00,1586175971,+2465.69-1387.65j ,-2469.16-1393.48j ,+2.69566+2787.47j ,+2447.3-1377.05j ,-2463.54-1389.97j ,+12.6607+2774.62j ,-0.5126049016570108,-0.5125271900007994,-7.771165621139886e-05,18.389999999999873,-2.6277960283444064,-2.6279001951740684,0.00010416682966196689,-5.619999999999891,1.5698292637737115,1.566233319200978,0.0035959445727333783,-9.96504,132.668,-94.4827,167.723,108.945,35.3864,38.660199999999996,138429.87840417976,-91397.62875230853,174004.51200094202,180573.38800822012,29349.4843202057,35376.058354836445,1763.8492422099525
2020-04-06T12:26:11-00:00,1586175972,+2465.98-1388.15j ,-2468.77-1394.47j ,+2.64928+2786.6j ,+2447.84-1377.87j ,-2462.83-1391.54j ,+12.5836+2773.49j ,-0.512708619290935,-0.5126873294322724,-2.128985866267641e-05,18.139999999999873,-2.6274243474774384,-2.627293477858352,-0.0001308696190864822,-5.940000000000055,1.5698456057722174,1.5662592584602502,0.003586347311967275,-9.93432,138.43,-91.39760000000001,174.005,98.60239999999999,29.3495,35.3761,141405.0285110597,-85451.73285786228,178968.7076603856,184424.90807954752,26497.486161360408,29099.30129883643,1750.9806295960575
2020-04-06T12:26:12-00:00,1586175973,+2466.08-1388.8j ,-2468.51-1395.25j ,+2.2216+2785.85j ,+2448.07-1378.97j ,-2462.34-1392.83j ,+12.0905+2772.52j ,-0.5128914188308223,-0.5129883375138908,9.691868306849205e-05,18.009999999999764,-2.627139738693565,-2.626811265634346,-0.0003284730592190144,-6.170000000000073,1.5699988683785908,1.566435520250778,0.003563348127812782,-9.8689,141.405,-85.4517,178.969,89.276,26.4975,29.0993,140421.99421971862,-78901.99175541078,180655.6012105115,190477.3320200532,28011.945035621677,22478.311736199405,1741.297953384721
2020-04-06T12:26:13-00:00,1586175974,+2465.94-1389.33j ,-2468.56-1395.48j ,+1.58476+2785.56j ,+2447.9-1379.89j ,-2462.37-1393.27j ,+11.3729+2772.14j ,-0.5130788497799639,-0.5133032843334255,0.00022443455346166097,18.039999999999964,-2.6270778044997813,-2.626681121547168,-0.00039668295261341413,-6.190000000000055,1.5702274071417495,1.5666937792343258,0.00353362790742362,-9.78814,140.422,-78.902,180.656,85.8112,28.0119,22.4783,135908.90593926937,-74256.64286939983,178399.25017102755,196341.31747294238,33152.50823508864,18319.611134311264,1728.9908268400657
2020-04-06T12:26:14-00:00,1586175975,+2465.64-1389.52j ,-2468.97-1395.04j ,+1.00555+2785.86j ,+2447.39-1380.25j ,-2463-1392.64j ,+10.725+2772.53j ,-0.5131893689859357,-0.5135040285553223,0.00031465956938658834,18.25,-2.627284022575871,-2.626984558197834,-0.00029946437803696213,-5.9699999999998,1.570435379024251,1.566928038082107,0.0035073409421439994,-9.71945,135.909,-74.2567,178.399,90.4086,33.1525,18.319599999999998,129712.97409208801,-73254.213623477,173090.40429169228,199701.91278248816,39590.85528879658,18343.289535355216,1712.184112578415
2020-04-06T12:26:15-00:00,1586175976,+2465.28-1389.34j ,-2469.49-1394.15j ,+0.734307+2786.59j ,+2446.76-1379.96j ,-2463.87-1391.27j ,+10.4287+2773.48j ,-0.5131964125542647,-0.5135242765115289,0.00032786395726414064,18.519999999999982,-2.6276474653727964,-2.6275573632967872,-9.010207600912423e-05,-5.619999999999891,1.5705328122545432,1.5670361948123668,0.0034966174421764418,-9.694393,129.713,-73.2542,173.09,100.198,39.590900000000005,18.3433,124356.14622694363,-76168.57461653305,166824.8603061599,199232.4407700791,44434.17791167236,22432.45632411698,1702.7507251891052
2020-04-06T12:26:16-00:00,1586175977,+2465.03-1388.88j ,-2469.86-1393.21j ,+0.888903+2787.41j ,+2446.28-1379.2j ,-2464.54-1389.76j ,+10.6158+2774.54j ,-0.5130981570831418,-0.5133725206257003,0.0002743635425584978,18.75,-2.628000273579153,-2.628138513493558,0.0001382399144054247,-5.320000000000164,1.570477427540798,1.5669701977077504,0.0035072298330476315,-9.726897000000001,124.356,-76.16860000000001,166.825,110.315,44.4342,22.4325,122015.7428951361,-81695.54216630121,162076.09492065062,195118.236993107,45500.82459921086,28681.59980924674,1713.9820981725493
2020-04-06T12:26:17-00:00,1586175978,+2464.97-1388.33j ,-2469.97-1392.58j ,+1.39716+2787.98j ,+2446.13-1378.25j ,-2464.79-1388.69j ,+11.1981+2775.28j ,-0.512939191272263,-0.5131040184948868,0.00016482722262389782,18.83999999999969,-2.6282128518840207,-2.6285113650699117,0.00029851318589102505,-5.179999999999836,1.5702951898129096,1.5667614044701779,0.0035337853427317434,-9.80094,122.016,-81.6955,162.076,117.181,45.500800000000005,28.6816,123641.55220289172,-87495.68679569032,160718.79939764235,188983.48400147824,42282.84729172116,34253.119915290925,1738.228123281029
2020-04-06T12:26:18-00:00,1586175979,+2465.13-1387.9j ,-2469.85-1392.47j ,+2.03152+2788.06j ,+2446.36-1377.5j ,-2464.64-1388.43j ,+11.9131+2775.42j ,-0.5127789993102129,-0.5128310653807462,5.206607053331869e-05,18.769999999999982,-2.6282258609073,-2.628565413087384,0.00033955218008374644,-5.210000000000036,1.5700676768947983,1.5665039938012937,0.0035636830935046326,-9.88158,123.642,-87.4957,160.719,119.036,42.2828,34.253099999999996,128606.48229022333,-91148.75227972034,163288.7993362173,183250.0255581998,36131.92726169486,36631.04588985626,1758.8869982595152
2020-04-06T12:26:19-00:00,1586175980,+2465.43-1387.76j ,-2469.58-1392.92j ,+2.51355+2787.62j ,+2446.88-1377.22j ,-2464.19-1389.08j ,+12.4477+2774.89j ,-0.5126838570219331,-0.5126533071213615,-3.054990057160811e-05,18.549999999999727,-2.6280408400765785,-2.6282871308370956,0.0002462907605171871,-5.389999999999873,1.5698946438830217,1.5663105214090443,0.0035841224739774358,-9.934149999999999,128.606,-91.14869999999999,163.289,115.485,36.1319,36.631,134976.7616506948,-91084.2436144561,168771.52441371288,180181.2845900398,29655.746406074977,34676.21139920784,1762.5945705836093
2020-04-06T12:26:20-00:00,1586175981,+2465.77-1387.98j ,-2469.22-1393.77j ,+2.63213+2786.82j ,+2447.5-1377.58j ,-2463.56-1390.4j ,+12.5719+2773.89j ,-0.5126926706346998,-0.5126567309743075,-3.593966039228125e-05,18.269999999999982,-2.6277173568021612,-2.627771282104245,5.392530208370161e-05,-5.6599999999998545,1.5698518347870443,1.5662641305214653,0.0035877042655789726,-9.93977,134.977,-91.0842,168.772,107.313,29.6557,34.676199999999994,140250.7617680895,-87188.3893552523,175002.53483095233,180988.72163732586,25620.64775002434,29109.428784718257,1752.2096771176462
2020-04-06T12:26:21-00:00,1586175982,+2466.02-1388.51j ,-2468.87-1394.71j ,+2.32918+2785.98j ,+2447.97-1378.47j ,-2462.9-1391.92j ,+12.2283+2772.8j ,-0.5128125357205382,-0.5128507414530369,3.8205732498686196e-05,18.050000000000182,-2.627367996678556,-2.627188703674658,-0.00017929300389818437,-5.9699999999998,1.5699602908372319,1.5663862645021753,0.003574026335056546,-9.89912,140.251,-87.18839999999999,175.003,96.82,25.6206,29.1094,142336.51551168153,-80883.04026529989,179521.98685228446,185353.581180536,25759.027258252914,22238.05568180336,1740.162967066436
2020-04-06T12:26:22-00:00,1586175983,+2466.07-1389.13j ,-2468.65-1395.37j ,+1.72364+2785.44j ,+2448.12-1379.55j ,-2462.48-1393.06j ,+11.5507+2772.05j ,-0.5129947417947469,-0.5131594384491397,0.00016469665439278192,17.950000000000273,-2.6271271918716055,-2.6267648696833024,-0.00036232218830312135,-6.170000000000073,1.5701775233814337,1.5666295068779843,0.0035480165034493805,-9.827060000000001,142.337,-80.883,179.522,88.1581,25.759,22.2381,140416.98387391117,-74578.45589074085,180545.71627337954,191552.72817649014,29976.708832709446,16962.938287839745,1731.5248547290216
2020-04-06T12:26:23-00:00,1586175984,+2465.92-1389.6j ,-2468.73-1395.44j ,+1.06302+2785.44j ,+2447.88-1380.37j ,-2462.59-1393.28j ,+10.808+2771.99j ,-0.5131654249532914,-0.5134555701802344,0.0002901452269429283,18.039999999999964,-2.6271195844289497,-2.626716336399287,-0.0004032480296625174,-6.139999999999873,1.5704146923140274,1.5668973425879098,0.0035173497261176134,-9.74498,140.417,-74.5785,180.546,86.0421,29.9767,16.9629,135293.6989330232,-70687.5394115022,177669.58087092932,197138.89775428214,36383.39048571605,15484.074530018903,1719.9600673968089
2020-04-06T12:26:24-00:00,1586175985,+2465.61-1389.72j ,-2469.13-1394.9j ,+0.62335+2785.98j ,+2447.35-1380.6j ,-2463.25-1392.48j ,+10.3057+2772.65j ,-0.5132561343050767,-0.5136195161042987,0.00036338179922201785,18.26000000000022,-2.6273547576723564,-2.6270772662549895,-0.0002774914173668819,-5.880000000000109,1.5705725814738254,1.5670794304895155,0.0034931509843099118,-9.68235,135.294,-70.6875,177.67,91.8342,36.3834,15.4841,129053.28882517884,-70649.64090539297,172029.00542821168,199906.81286860319,42135.37156187767,18332.931711157544,1702.8650633128514
2020-04-06T12:26:25-00:00,1586175986,+2465.28-1389.48j ,-2469.6-1394j ,+0.592355+2786.8j ,+2446.75-1380.21j ,-2464.07-1391.05j ,+10.2617+2773.7j ,-0.5132395115017628,-0.513603540256183,0.0003640287544202092,18.5300000000002,-2.627712595146775,-2.627659818555868,-5.27765909068556e-05,-5.529999999999745,1.570583769384577,1.56709670059817,0.0034870687864070327,-9.669345,129.053,-70.6496,172.029,102.01,42.135400000000004,18.332900000000002,124229.18487628594,-74356.31471119371,165850.7450361586,198763.7713413389,44681.34649584432,24143.421848588714,1696.933135101699
2020-04-06T12:26:26-00:00,1586175987,+2465.07-1389.01j ,-2469.92-1393.13j ,+0.979948+2787.53j ,+2446.32-1379.39j ,-2464.65-1389.62j ,+10.6938+2774.67j ,-0.5131312460940728,-0.5134244584466647,0.0002932123525919428,18.75,-2.6280352408263834,-2.6282007096417233,0.00016546881533985314,-5.269999999999982,1.570444779740827,1.5669422659328318,0.0035025138079951557,-9.713852,124.229,-74.3563,165.851,111.774,44.681400000000004,24.1434,122777.99277907611,-80190.53873044749,161573.81906802414,194161.01676737197,42888.88071963287,30249.196566209233,1711.7899594538242
2020-04-06T12:26:27-00:00,1586175988,+2465.04-1388.48j ,-2470-1392.61j ,+1.6094+2787.86j ,+2446.24-1378.46j ,-2464.84-1388.71j ,+11.4037+2775.16j ,-0.5129732448941173,-0.5131499462388943,0.00017670134477698607,18.800000000000182,-2.628208831845448,-2.6285138812120326,0.0003050493665845977,-5.1599999999998545,1.5702190381859937,1.56668714540907,0.003531892776923673,-9.7943,122.778,-80.1905,161.574,117.872,42.8889,30.249200000000002,125288.3310733433,-85701.08293678786,160886.64863789527,187915.5990707697,37534.81752983506,33878.692915226566,1735.8484193885324
2020-04-06T12:26:28-00:00,1586175989,+2465.22-1388.1j ,-2469.89-1392.63j ,+2.19928+2787.68j ,+2446.53-1377.78j ,-2464.67-1388.64j ,+12.0727+2775.01j ,-0.5128249928054639,-0.5128882525750498,6.32597695858772e-05,18.6899999999996,-2.628183634503763,-2.6285059418839354,0.00032230738017258176,-5.2199999999998,1.5700073985306349,1.5664458473967815,0.003561551133853369,-9.87342,125.288,-85.70110000000001,160.887,118.809,37.534800000000004,33.878699999999995,130782.07726859183,-88590.13953461865,164060.51107716505,182493.04961302798,30926.95917518585,33354.78207013961,1753.3019549777823
2020-04-06T12:26:29-00:00,1586175990,+2465.52-1388.02j ,-2469.64-1393.15j ,+2.48931+2787.05j ,+2447.08-1377.62j ,-2464.23-1389.42j ,+12.4073+2774.27j ,-0.5127483324663733,-0.5127425028439044,-5.8296224688669795e-06,18.440000000000055,-2.627980584215974,-2.628189376834356,0.0002087926183822475,-5.4099999999998545,1.5699031568345267,1.5663240810219567,0.0035790758125699984,-9.91799,130.782,-88.5901,164.061,114.386,30.927,33.354800000000004,137111.54236921805,-87590.51750177368,169842.44657413967,180034.0523958882,25911.37614796516,28784.191475216125,1753.0094270513641
2020-04-06T12:26:30-00:00,1586175991,+2465.84-1388.29j ,-2469.31-1394.01j ,+2.34876+2786.22j ,+2447.67-1378.08j ,-2463.61-1390.78j ,+12.2615+2773.22j ,-0.5127760003059816,-0.5127821651719593,6.164865977709155e-06,18.170000000000073,-2.627659252083356,-2.6276629934986997,3.7414153437609343e-06,-5.699999999999818,1.569953335414593,1.566374960981143,0.0035783744334498824,-9.91274,137.112,-87.5905,169.842,105.61,25.9114,28.784200000000002,141780.7760529204,-82964.56359516173,175949.89469964398,181509.35670326013,24669.22933205841,22023.662141411725,1741.3828732805068
2020-04-06T12:26:31-00:00,1586175992,+2466.05-1388.83j ,-2468.97-1394.88j ,+1.82898+2785.52j ,+2448.09-1379.03j ,-2462.98-1392.24j ,+11.6914+2772.27j ,-0.5129058560723104,-0.513003449455523,9.759338321257971e-05,17.960000000000036,-2.627333145760011,-2.6271041487310662,-0.00022899702894463303,-5.989999999999782,1.570139724172349,1.5665790858014408,0.0035606383709081424,-9.86242,141.781,-82.9646,175.95,95.0875,24.6692,22.0237,142932.64074435268,-76436.94639795613,179971.79095428824,186336.55008264128,27753.396823312913,15910.541269145273,1729.7199998659726
2020-04-06T12:26:32-00:00,1586175993,+2466.08-1389.43j ,-2468.77-1395.41j ,+1.1411+2785.24j ,+2448.17-1380.08j ,-2462.61-1393.2j ,+10.9255+2771.8j ,-0.5130853513422482,-0.5133150011827383,0.00022964984049012038,17.909999999999854,-2.627135734703695,-2.6267444261298096,-0.0003913085738855848,-6.1599999999998545,1.5703866314235264,1.566854684750577,0.0035319466729493154,-9.7844,142.933,-76.437,179.972,87.2362,27.753400000000003,15.9105,140124.0333061731,-70514.43184674365,180320.39343989786,192609.9799030906,33811.65423602262,13013.884054687356,1722.4990583391177
2020-04-06T12:26:33-00:00,1586175994,+2465.91-1389.84j ,-2468.87-1395.36j ,+0.567192+2785.52j ,+2447.87-1380.81j ,-2462.78-1393.22j ,+10.2698+2772.05j ,-0.5132410255998089,-0.5135936879594359,0.00035266235962705395,18.039999999999964,-2.6271684347649056,-2.626767857821707,-0.0004005769431985051,-6.089999999999691,1.570592705211795,1.5670915765144096,0.0035011286973853917,-9.702608,140.124,-70.5144,180.32,86.5133,33.811699999999995,13.0139,134511.28508306813,-67459.84929270629,176858.08280053458,197853.0563322139,40183.987200184165,14486.772710784726,1710.9437802992095
2020-04-06T12:26:34-00:00,1586175995,+2465.6-1389.89j ,-2469.26-1394.74j ,+0.345006+2786.22j ,+2447.31-1380.91j ,-2463.46-1392.28j ,+9.99286+2772.9j ,-0.5133101929185045,-0.5137225951229761,0.0004124022044715847,18.289999999999964,-2.627426427130111,-2.6271753162731426,-0.000251110856968495,-5.800000000000182,1.5706725009669875,1.5671925845968324,0.0034799163701551006,-9.647854,134.511,-67.45989999999999,176.858,93.3875,40.184,14.486799999999999,128372.00671112345,-68380.86821188597,170951.6908286072,199995.94673515754,44082.01494664539,19567.369648038515,1695.5402052067095
2020-04-06T12:26:35-00:00,1586175996,+2465.29-1389.61j ,-2469.69-1393.86j ,+0.566189+2787.02j ,+2446.73-1380.42j ,-2464.23-1390.85j ,+10.2138+2773.94j ,-0.5132777949410031,-0.5136721458061945,0.00039435086519135076,18.559999999999945,-2.6277711866697016,-2.6277491656162884,-2.2021053413201486e-05,-5.460000000000036,1.5705931746853994,1.5671142883072549,0.00347888637814453,-9.647611000000001,128.372,-68.3809,170.952,103.805,44.082,19.567400000000003,124194.25646026815,-72788.97182964419,164932.9101902441,198192.69272300953,43805.90587899,25913.789321973713,1693.2263943783353
2020-04-06T12:26:36-00:00,1586175997,+2465.1-1389.13j ,-2469.97-1393.07j ,+1.12838+2787.57j ,+2446.37-1379.56j ,-2464.75-1389.51j ,+10.832+2774.72j ,-0.5131629889165003,-0.5134684397430487,0.0003054508265484257,18.730000000000018,-2.628062332240113,-2.6282519327362737,0.00018960049616056907,-5.2199999999998,1.5703915369821315,1.5668925293037255,0.003499007678406052,-9.70362,124.194,-72.789,164.933,113.124,43.8059,25.9138,123668.5498666221,-78793.44570535596,161177.80172600425,193155.17291392983,39498.25695125338,30634.958151500665,1709.4518700171948
2020-04-06T12:26:37-00:00,1586175998,+2465.1-1388.62j ,-2470.05-1392.67j ,+1.77734+2787.64j ,+2446.35-1378.66j ,-2464.9-1388.76j ,+11.5664+2774.93j ,-0.5130059505199303,-0.5131927650752949,0.00018681455536462277,18.75,-2.628199060090409,-2.6285088938860626,0.00030983379565352465,-5.150000000000091,1.5701587481408499,1.5666281737182526,0.003530574422597299,-9.78906,123.669,-78.79339999999999,161.178,118.413,39.4983,30.635,127011.46812962848,-83886.27886770193,161168.78632976054,186872.0714403177,33061.403643953876,31576.012073649308,1733.4959369359412
2020-04-06T12:26:38-00:00,1586175999,+2465.29-1388.28j ,-2469.95-1392.78j ,+2.22317+2787.23j ,+2446.69-1378.06j ,-2464.72-1388.85j ,+12.0882+2774.52j ,-0.5128682897353817,-0.5129471757570931,7.888602171146619e-05,18.59999999999991,-2.6281479478136345,-2.628449946633259,0.00030199881962467146,-5.230000000000018,1.5699986999293227,1.5664394926348197,0.0035592072945029862,-9.86503,127.011,-83.8863,161.169,118.426,33.0614,31.576,132914.2740943898,-85940.41987049075,164909.42304964215,181823.79625616458,27302.53224884955,28229.210991010936,1747.1700025728392
2020-04-06T12:26:39-00:00,1586176000,+2465.59-1388.25j ,-2469.72-1393.36j ,+2.26728+2786.51j ,+2447.25-1378j ,-2464.28-1389.73j ,+12.1676+2773.66j ,-0.5128070278485726,-0.5128307109124582,2.3683063885671096e-05,18.340000000000146,-2.6279299438983323,-2.6281026094471893,0.00017266554885697616,-5.4399999999996,1.5699826640053673,1.5664095158849958,0.003573148120371572,-9.90032,132.914,-85.9404,164.909,113.159,27.3025,28.229200000000002,139062.8759886342,-84021.41849373675,170923.0040667569,180003.27744119085,24740.225088376297,21928.416289739285,1743.7417130416
2020-04-06T12:26:40-00:00,1586176001,+2465.9-1388.56j ,-2469.4-1394.19j ,+1.88363+2785.76j ,+2447.83-1378.56j ,-2463.67-1391.11j ,+11.7675+2772.68j ,-0.512848735324527,-0.5129031078966975,5.437257217044689e-05,18.070000000000164,-2.627619579677164,-2.627571848857208,-4.773081995601558e-05,-5.730000000000018,1.5701201631221695,1.5665522635248623,0.003567899597307189,-9.88387,139.063,-84.0214,170.923,103.852,24.7402,21.9284,143023.22587979937,-78764.45524428097,176835.52121818293,182129.20931666793,26531.616620294964,15300.658699902067,1730.5629006011968
